nan
256
0	1	0.0039062500000000	0.5737211818684457	0.8129470133282929	0.5826822512702468	0.4467425218069658	0.4773614227200679	0.9951648479305044	1.7277579626113165e-01	1.9609130700318996e-02	0.4363629555664141	1.2412822221203612	-0.5303241803336340	-0.4283967301256317	1.1938311218251256	1.6500018857999732
0	1	0.0039062500000000	0.0587232434464261	0.0742604299794233	0.6407663308273844	0.5972797603333740	0.2226023679704416	0.2197878357115145	-4.2631076223961417e-01	2.4657051599065595e-02	-0.5576456676116663	-0.4865273848336971	-0.8034552244978288	0.8924019968023915	0.4686892270689555	1.0572637255754100
0	1	0.0039062500000000	0.6302431568644210	0.9235127172076668	0.7379385054753806	0.4628522496031841	0.4385617978119113	0.8505864459325496	1.7900988239594306e-02	2.3198637361501004e-02	0.3607805372379471	0.2437274327256900	0.4393616145323341	-0.0393590272065613	0.6033929264980108	1.2629796586626429
0	1	0.0039062500000000	0.9526622518676623	0.9489108244650581	0.8990861279420025	0.7670136703024683	0.3335692320640987	0.5367424942258477	4.3004561656387608e-02	2.5140663427217110e-02	0.5508661410554748	-0.5242541961492126	0.1851056200295559	-0.1005305807483667	0.3002533220815444	1.1971026087749987
0	1	0.0039062500000000	0.2191360575236082	0.4775512309174758	0.9498203261521739	0.4661685966263379	0.8843178050053855	0.9672769293967992	-5.5652014741794642e-01	2.0557517451498936e-02	0.5728403114614314	0.3228488021731306	1.5246832072352334	1.6216255316796828	1.0148959779447551	1.2474573711665735
0	1	0.0039062500000000	0.1837653453386227	0.4580389864081699	0.7802239422594308	0.7664475970745308	0.9047815082151357	0.2575853645138375	2.6634468479508749e-01	2.0765084304459409e-02	0.0972013693090779	-0.0299782686229366	-0.8038675753709236	-0.3172545229400133	0.6247712501364731	1.4290979529779855
0	1	0.0039062500000000	0.7616124445393739	0.9635047521272231	0.3318457944932607	0.4023787749010971	0.5607845119949358	0.5544481629293636	-1.8276758644291952e-01	3.1126487978660945e-02	0.6298987744332899	1.3181571107506009	0.2922539906112397	0.4579853529743865	0.3599077568608285	0.8832971642864185
0	1	0.0039062500000000	0.6221666106126116	0.1910276683936956	0.4779608796713691	0.3601051156223310	0.6538799179968796	0.9165226774832805	3.2037786879266528e-01	2.5644230479565044e-02	0.5233594848510595	-0.6488829208604492	-0.6672563944175353	-0.6910628964743430	1.0483101449080465	0.9142005689247518
0	1	0.0039062500000000	0.2106915610892193	0.6065421693988806	0.8654335014826774	0.1097776885655605	0.3735558397013489	0.1990027330811148	4.0611274649205364e-01	2.2135227565560436e-02	-0.0284717856454813	1.2252116382030429	1.0163266544127172	-0.5735736927980771	0.7999642426617355	1.2668288378990882
0	1	0.0039062500000000	0.6465201832570695	0.5926918972249571	0.6765539639985906	0.5963405089435821	0.0588604933856337	0.5608717685383148	-1.2110834889629125e-01	2.1820724037929777e-02	0.2870333533161460	0.1805999899383773	1.4598381059449297	0.3087935993441067	1.4543231075693706	1.3632149053959854
0	1	0.0039062500000000	0.5636174378747202	0.2426258387242564	0.0189107549464846	0.3438413796684898	0.0090734353331260	0.9236922631616202	-1.7905458960118020e-01	1.9289771110362987e-02	-0.4906090106691963	0.7928545433075318	0.0797496001264579	0.4663925762772153	1.0582764976279533	1.4162418583278384
0	1	0.0039062500000000	0.6014267441823272	0.7706858803381612	0.8871970148231820	0.9332725391412492	0.1730646547735970	0.4479815263524565	1.6462302232466079e-02	2.2005913770600211e-02	-0.5052897239193084	0.2237055937595812	0.4991513798168057	0.0550257015007229	0.7586482935880735	1.0705164883960279
0	1	0.0039062500000000	0.4877207016049515	0.7952312658518699	0.6390091947461521	0.9656815812763206	0.1553363810085395	0.2928891127430318	1.1110678485004795e-01	1.8760335825529561e-02	0.1013613301741207	0.6041998088776922	0.3179144468026763	-0.1307039683041754	0.4510542161797026	1.7822678704216752
0	1	0.0039062500000000	0.8822042582939399	0.3660279425634201	0.8994312821419124	0.7476377593109560	0.4758056311289806	0.2729871213776000	6.5074060136641243e-02	2.5219530067015668e-02	0.7926732557232834	0.9941335968655733	0.6421393499815666	-0.0042495490117404	0.6958393990349457	1.2164150556960895
0	1	0.0039062500000000	0.9466404923920708	0.1223258139203888	0.8656790186025570	0.6231944563906614	0.7186663228639710	0.9245395119881907	-1.1688172327984808e-01	2.1365636909753773e-02	-0.8029297826637763	-0.3200244078707961	0.2053366556502031	0.7106266984395492	0.8659763217902826	1.4403221569421039
0	1	0.0039062500000000	0.1840662244633149	0.2822837602730299	0.1671653507124471	0.2029769794097994	0.6261251399415196	0.1762387860455731	3.6664867462962197e-01	2.6987936581633766e-02	-0.0204976100916927	-0.1143692828308883	1.3526106386115027	-0.8226389600731411	0.7965345159659752	0.7498187023855557
0	1	0.0039062500000000	0.1266692425714197	0.2275518841238468	0.9469246663837343	0.0138662569289404	0.1608244227994347	0.1199893211573313	1.0822765381136850e+00	1.9253257802240339e-02	0.6081083220145661	0.1716431747975921	2.0494768822499601	-1.5393401088440735	1.8150250069330998	1.3613773828996940
0	1	0.0039062500000000	0.4618477837470583	0.6485451244043862	0.9152205870092011	0.1008569780275491	0.6142267052150456	0.0705569675520793	3.5880242727079792e-01	2.2043400766194682e-02	0.2870037457573809	0.0941977940921062	1.4426967597811309	-0.6694897876606504	0.9968419386213704	1.0065226768355779
0	1	0.0039062500000000	0.3937460907705809	0.4964309630433242	0.4365849101154995	0.2931773729124932	0.2440687218886189	0.9123905417101413	1.3821557649672961e-01	2.3876088634882320e-02	-0.5928632504565879	-0.5620315410705099	-1.3783397596850548	-0.2072716353294537	1.0515768434927710	0.8754390021590018
0	1	0.0039062500000000	0.5661644942900932	0.1907092138150284	0.0347163551648689	0.4318435128926502	0.8139036702056898	0.7533826784945012	-2.9733085410583682e-01	2.1025417475174706e-02	-0.1368151725928241	0.0383067593737469	0.1534922158840249	0.7615200246777807	0.6596266569682951	1.4598625625204640
0	1	0.0039062500000000	0.3563830244151796	0.9979698951346659	0.0356664383018699	0.5235483751276268	0.2009468740788041	0.6617915787090508	-2.3052571208328184e-03	2.5349165555458335e-02	-0.7482109502427308	-0.6577378680727194	0.8342764121754539	-0.0127307741190961	0.6736625530222852	0.9529909445474004
0	1	0.0039062500000000	0.6997871616388611	0.3276161166502238	0.8893434628328977	0.6467118275569341	0.3414823740448255	0.0501678851666711	1.5611105404000217e-01	2.1197069998667717e-02	-0.1355046394758633	0.2289042246182081	0.9278967846782060	-0.1747268586907822	0.8424647896129324	1.5036971937531680
0	1	0.0039062500000000	0.7667011487142654	0.8033301577918838	0.6987130095710573	0.6819217352578052	0.9041871358194329	0.3129397143204416	-3.4733127004817183e-01	2.2445774525994482e-02	0.9491442666755991	-0.2197601236362418	0.2751154274559853	0.8470878055023683	0.9149837041186298	1.1403461205404664
0	1	0.0039062500000000	0.7524787032755458	0.2979332265900137	0.8093706773637658	0.1890636129253840	0.5911105995025070	0.0534393987867233	6.8269416763085664e-02	1.9852750263959100e-02	0.5995621360044640	-0.6039058970154682	0.1434954297084261	0.0151710425311473	0.7224424492732141	1.5606679510960375
0	1	0.0039062500000000	0.1014541541698641	0.1572750933269388	0.2441486126017517	0.1361705098003943	0.5891186062195891	0.0580522828074416	-7.2020160855452139e-02	2.6713278215616726e-02	-0.1878371772155678	-0.0963057143070137	0.1135507316175775	-0.0095776265349367	0.5185152834437715	0.6514681829980147
0	1	0.0039062500000000	0.8895531882948955	0.9455016311004300	0.0560221774764462	0.9252196265967654	0.4690500057623955	0.2569690515552503	6.7253184477785111e-02	2.3063392635481340e-02	0.5059999885812019	1.2404130431684954	0.8310327400909877	-0.0133823564114494	0.8222597622394533	1.0632377176012449
0	1	0.0039062500000000	0.5870112048401549	0.1688371669355953	0.5845851686711354	0.4763546672073913	0.8155489949581907	0.9260675427159609	1.0729964386168356e+00	2.2686842627988434e-02	0.2041980133300612	-1.1676523182230940	-1.5641408202900466	-1.6601087374267831	1.0387741894357425	1.0486828156772603
0	1	0.0039062500000000	0.5265225523740624	0.5822501432067948	0.7293977000421834	0.2252355614794584	0.2641718784646000	0.6335848353959549	-7.1301089184876168e-02	2.4372074459627403e-02	-0.1272795851438867	-0.7194319518085290	0.9388835422042384	0.1977685388200575	0.5104633175331615	1.2487890097685810
0	1	0.0039062500000000	0.5381752757999000	0.0166505812744846	0.9315180619859686	0.3475459526980044	0.2057141941998686	0.5226286610228142	-3.0206195277339071e-01	2.7113357431273036e-02	0.2375966233633367	-1.3919466767818065	0.4393310197618286	0.7101631812130130	0.5464829451153558	1.2112486093390284
0	1	0.0039062500000000	0.4009853514847277	0.3071683488353940	0.6799037548154144	0.6451339645521408	0.4433388586357883	0.2690223605693422	7.2811091301160236e-01	2.7797361895352746e-02	-0.3096926486265759	0.5677066333137514	0.4792974446415564	-1.0848679296662544	0.4552940977749370	1.1516776300884233
0	1	0.0039062500000000	0.7031862473595824	0.3328920464650225	0.2145239912041109	0.7592084248360286	0.2581116725961267	0.6835739974321676	9.5686787324907804e-02	2.3611943849618743e-02	0.2968381458386254	0.0541346495431295	0.3256220898453634	0.1559867175538935	0.4391963782528494	1.0804270691072102
0	1	0.0039062500000000	0.0161774759256176	0.8451228779019428	0.8524111643677630	0.6007626445967530	0.3214775446436729	0.6679601588602924	2.0932388533232201e-02	2.6256165018519313e-02	0.8353936273134803	-0.6766745734121854	-0.2450178677412731	-0.0476534827627406	0.3701874079578696	0.9898884150971999
0	1	0.0039062500000000	0.5268301868470526	0.8480000974833966	0.2502103020670872	0.2562278864235747	0.0732356584971937	0.5143821805316872	-4.7875926454239387e-01	2.4573937194854033e-02	-0.4083972367605011	-1.0233455850549555	-0.7731605394478001	1.3144362670130141	0.8750468563394646	0.9651835138984262
0	1	0.0039062500000000	0.8898127222851909	0.6114109347627549	0.5310327618061718	0.8213307838054983	0.9589568874607594	0.7367469560060403	-5.9911814883887382e-01	2.0884473374836062e-02	1.3002128054891686	0.1656703105637586	-0.3558381856867059	1.6495343269749154	1.2844392721856246	1.0897694271652463
0	1	0.0039062500000000	0.3439594448283126	0.3599422389454870	0.0439153043757730	0.0238631991780657	0.0050762030319666	0.4872541630115612	1.6165592323952896e-01	2.1719483751968967e-02	0.4114677718267698	0.4517448683696481	1.0101582183418996	-0.2867086164554221	1.2040931327966291	0.9388438982635674
0	1	0.0039062500000000	0.2928855597474079	0.7082624503915489	0.8201462094765838	0.5074095514171801	0.4674708747619162	0.0782578820727104	3.6696291189095231e-01	2.3114932351866742e-02	-0.3325878541076042	0.6164698442741248	0.9416651061606212	-0.7429811817070985	0.4537427867773941	1.2234329307424034
0	1	0.0039062500000000	0.1909835483836865	0.4836483506875338	0.9233807599746533	0.0433947122857881	0.0844109952842868	0.2448583041526649	4.4399277512502522e-01	1.9889926051539653e-02	0.1129614591733792	0.5991005528727332	1.5174868835369584	-0.5956667934875901	1.2062508103067380	1.3481201348841638
0	1	0.0039062500000000	0.7113548716117418	0.6112411821313394	0.0928584011704002	0.9615651736788290	0.8674690690205754	0.1660940601332551	9.1747964098023571e-01	1.8622793682108958e-02	-1.6571687083969431	-1.2920719005706631	0.7917662094068623	-1.0557465319221060	0.6454996303945362	1.2076437306400007
0	1	0.0039062500000000	0.4759473537448549	0.7572817908401051	0.7775049948960100	0.0069801150853653	0.5786125741799421	0.7364618818911081	-1.7840734841295466e-01	2.0878490748967190e-02	0.5899388795774653	-0.1181079195285840	1.6972486082727198	0.4575170919378986	1.4579587653867452	1.3642440989455906
0	1	0.0039062500000000	0.7437270710914056	0.9225720190082547	0.0964041203709338	0.7876423759328399	0.9464352181863204	0.1014803234029004	-2.5030643781349249e-01	2.0001241377998625e-02	-0.7379858847545256	1.0418320245126069	0.5046306238510568	1.0476190951981181	0.9069202262067811	1.0719138161549886
0	1	0.0039062500000000	0.2748965384787398	0.2393207779337283	0.8097427737944493	0.0950427479553235	0.7467303293509084	0.2772136480907042	5.3116325285078103e-01	2.0816717482207418e-02	1.3504833392641165	-0.2236538775730264	0.2171819127528927	-0.9671588396480902	0.4258862019850556	1.3316659121923127
0	1	0.0039062500000000	0.1733006300280339	0.9377138777345949	0.7608619992438993	0.0966813895370259	0.9811085900203831	0.8452729945281861	4.0094372375672138e-01	2.2817310346418287e-02	-0.2034103268437221	-0.7923082963261581	-0.3348324422236806	-0.6668262048255416	1.5105886185210264	1.0317474592261378
0	1	0.0039062500000000	0.3415396936896908	0.6924634611664635	0.4565141761938641	0.4343980953257522	0.6540286343796312	0.3239832447487783	-1.1362874341126200e-01	2.5741856921418105e-02	-0.5125671802644972	-0.4509452539191595	-1.7303741859036397	0.3032879183667203	1.0592393818862087	1.0823931806727485
0	1	0.0039062500000000	0.6004921554590074	0.1299759876588248	0.0812650351232221	0.3779971498893561	0.1369561027441901	0.6598776097688254	-3.1457711386867698e-01	2.2807578926651046e-02	0.8600136917379256	-0.8932390334661584	0.3769476426957290	0.7688466918023917	0.6027097508129369	1.3173197212181382
0	1	0.0039062500000000	0.1144590313148028	0.8806831743012570	0.5824496283114188	0.2108631521513980	0.6683255497684356	0.5288848464977391	-5.3724787915583473e-02	2.8246933751633542e-02	-0.4607648154010576	-0.4786951675020154	0.1666759053906267	0.1630184786396531	0.6521816910680848	0.9069237847081814
0	1	0.0039062500000000	0.3123434755542984	0.9432220882471753	0.7682056244314674	0.1220862493487477	0.0382648357368376	0.5149359533167146	-6.9340596566692947e-02	2.1391062472437467e-02	-0.5978401232360088	0.2896146816259248	-0.0724781765048582	0.1907074270682693	0.6312285939350518	1.1504281685018021
0	1	0.0039062500000000	0.3992998974394518	0.2115654657648716	0.4526498305856482	0.1601618962176898	0.3082468553018974	0.4337584201403700	6.2757584083922152e-02	2.6854344499797896e-02	-0.2206507069425587	0.1191532564120944	-1.1300496106540594	-0.1883500523825937	1.0156361569666703	0.8484151051892218
0	1	0.0039062500000000	0.0054348902802146	0.6497865494572495	0.1262218813068335	0.4619490669397400	0.0841846443173404	0.7802505156864648	7.5667191992662364e-02	2.5888891735505345e-02	1.4035751566233829	-0.7403149289749422	0.5039478445586544	-0.1759405333050382	1.7767149610126749	0.7540855813611007
0	1	0.0039062500000000	0.7859323116885183	0.6846767997763478	0.9102265038109508	0.8671973472774016	0.0626739492000425	0.0471826060894796	-4.2750383020506894e-01	1.9759111782358289e-02	0.0480614245743921	-0.2040792589765600	-0.9965479687759344	1.4318698960489944	1.2068169026769280	1.2196483271079932
0	1	0.0039062500000000	0.5270749565805658	0.1771329805148453	0.9278657803907365	0.1095245844263232	0.3879961326662433	0.5961913296935109	-3.7742832092328354e-01	2.4077325878962656e-02	-0.5558856017712460	0.2198403690095585	-0.1163592300654947	0.9892873948660139	0.6700343963212089	1.4580967553854740
0	1	0.0039062500000000	0.6384094309240623	0.7003396086862029	0.5394134179406862	0.4066150548898685	0.8224258580349506	0.5776782536775238	-1.4961993164275553e-01	2.2310843786890414e-02	0.5495084313622298	0.1350834248777713	-0.4400784494111878	0.4629493684387622	1.0202144106515407	1.6943466599234112
0	1	0.0039062500000000	0.9215510082065831	0.2217257550087412	0.7892437199080566	0.3742008383265700	0.3818876516920923	0.0974905747442928	-5.5214417431764584e-01	2.2212825034774019e-02	-0.2033054214565470	0.4273208519327583	-0.8654370881287852	1.6161272712334127	0.9570237989461512	1.3440290184427279
0	1	0.0039062500000000	0.8079592589326013	0.3873225419723068	0.7472771242015422	0.9341811402394349	0.8492716089120468	0.8314617685188826	-2.3302351169210478e-01	1.9883891992041998e-02	1.2658761099408797	0.2343640242486306	-0.6803450193081233	1.0633476918520721	1.4069602746546122	1.4051537439252042
0	1	0.0039062500000000	0.7144316554602383	0.6352039206005651	0.5161385678295691	0.6246581588055278	0.5024012674123055	0.5788125170296117	-3.5118989302624265e-01	2.5705855311255441e-02	0.8056992083858895	0.1397438906143843	-0.3577206964787844	0.8880033710675558	0.6385634279728071	1.5360377984565865
0	1	0.0039062500000000	0.6718407653606686	0.0294762235272099	0.7559454980101182	0.5997065452857440	0.1390008079535332	0.1439416302107003	-5.3454003925154092e-02	2.2596712728280673e-02	0.4189210502526503	-0.0728755172326846	-0.3234753509829583	0.1256426923311167	0.3245464436446377	1.2142575802674906
0	1	0.0039062500000000	0.1958978749792547	0.7774102393432568	0.8442812388969032	0.7353112929199409	0.1840252937674640	0.6667070964661925	2.6044583548803601e-01	2.3015993179626323e-02	-0.8340134391019761	0.6606446773099232	0.6476943044558653	-0.5125726931228755	1.4369095047839633	1.0000605986512416
0	1	0.0039062500000000	0.3129895461318035	0.1055763019740471	0.8884328519405950	0.1022332655741988	0.4797771403006171	0.2703205031670260	1.3535204598149830e-01	2.2915967974745686e-02	0.0933491939536948	-0.1762258090195492	0.4386166607986800	-0.2497670497316165	0.2918290670522931	1.2157269856467119
0	1	0.0039062500000000	0.1997238407841529	0.2877363987675572	0.6576430451393328	0.9470009649856952	0.2219175385413307	0.5069146540513796	2.3151964716758272e-01	2.1791220810059433e-02	-0.1266677914091843	0.2617341623991588	-0.9003548548477409	-0.4855993051957575	0.7782784590300028	1.2988178048513976
0	1	0.0039062500000000	0.7784627335045778	0.9363491944672303	0.1421185741862834	0.2946013008684857	0.5610073528070968	0.6445198415985889	-3.9069174830826447e-01	2.6326668456146167e-02	-0.0490906668519212	1.5220551795607409	0.4045243718417945	0.9789505280946039	0.8534173943100072	1.0273205166990391
0	1	0.0039062500000000	0.8734138183637586	0.2328481177021042	0.6739960651257988	0.6293593159082156	0.8325546634535094	0.8129968730793320	-2.2302249015645332e-02	2.3341316766247528e-02	0.3279914031150893	-0.4232597997330701	-1.9827101748230480	0.2891919789794709	0.9029516336417411	1.0618884416122945
0	1	0.0039062500000000	0.7733009461189159	0.0284525379671029	0.5904071119569275	0.6175821850158191	0.7637638308870438	0.7744324061900528	6.4335199876117799e-02	2.5054061613828782e-02	0.4680580398212638	0.5846740006298942	-1.0961405317613473	0.0794169246702481	0.8283578905478810	0.9251025840145768
0	1	0.0039062500000000	0.2842892810163504	0.0767533765531859	0.8800087081640999	0.1727221324912841	0.1789866425930460	0.3597858479990558	6.8412175981799148e-02	2.2635145280170531e-02	0.1702416816492228	-0.4145017943915939	0.3671697449077491	-0.1503681416910527	0.2642191223306210	1.2111784205421734
0	1	0.0039062500000000	0.4430426356583101	0.3787104833771989	0.6475222472322743	0.1006856807976429	0.3257114478972328	0.8694397857736050	7.9220701105029590e-01	2.1765338469248375e-02	0.1080041445800643	0.9210936694488031	-0.2348270468478150	-1.1642802071899410	0.4687434230250636	1.1036178072931591
0	1	0.0039062500000000	0.6076003348490225	0.1041741809361494	0.8057889797751741	0.7497189090353059	0.3987754822702964	0.3667963325822709	-1.0971625999696516e-01	2.3743855566585755e-02	0.4394974930451254	-0.5117152502008349	-0.3810500074814783	0.3107437644946597	0.9674918049912775	1.3441817412578989
0	1	0.0039062500000000	0.3942387501682335	0.2721893001683938	0.5996444502843751	0.0682348148283711	0.9015486160766094	0.4321991132722232	4.5276436517999907e-01	2.1521089893659431e-02	0.2059806661069127	0.1424253693715937	-0.7411965030099711	-0.9821470995123691	0.8735646143501345	1.1081675437886229
0	1	0.0039062500000000	0.8812316879077031	0.6748495617298640	0.4606516512393261	0.4716387998646306	0.2924317462800218	0.2244154816607085	-1.6995927907456243e-01	2.5049500861487231e-02	1.4285940458850570	0.1691562675221485	-0.3484719828596973	0.4458841009244019	0.8372097423986326	1.0316924408240999
0	1	0.0039062500000000	0.2460712055890221	0.5767210277620335	0.3011688586795557	0.1260799132874608	0.7494431602533176	0.4801555012726018	-1.6331921240746902e-01	2.8474068765970917e-02	-0.2725097563783552	-0.3983424287052093	-0.8237653721969116	0.3835203581250131	0.6834534880140548	0.6428569649585578
0	1	0.0039062500000000	0.4858657612865165	0.1924857959116277	0.8588659846498007	0.1333880080531295	0.2931714767092706	0.1845774320813722	-1.7905195638778360e-01	2.0745689561617823e-02	-0.8404849209384407	0.5971059818550778	-0.1427508548056328	0.5557110577877360	0.8985230432757820	1.3568141913332341
0	1	0.0039062500000000	0.0028277938267346	0.9007718115582931	0.2887516134831829	0.8086167736019086	0.6504907201279377	0.6875270957534794	-6.6391812223328822e-02	2.6112122904273696e-02	0.6433424166038981	0.6190408452096446	-0.2321972886567781	0.1809026192097392	1.1191814474946054	0.7967219168979198
0	1	0.0039062500000000	0.1754131057185182	0.0447294698305100	0.9597163959218731	0.7750575564685546	0.1129642846588810	0.8612650115328212	-3.2468402356072601e-01	2.2312890108012684e-02	0.1229587768870575	-0.9901141921165205	1.5113062233226262	0.6604066274563305	0.7697876860459381	1.0519050746549881
0	1	0.0039062500000000	0.2072566692751165	0.9941959725665841	0.5361145727970239	0.6679083209801039	0.4658347719655534	0.8285463195427071	5.8378740363914189e-02	2.4390505473994104e-02	0.2518169603875021	-0.0979991325966242	-0.3398965153661720	-0.1186454270280520	0.4944382928864441	0.9583456945700054
0	1	0.0039062500000000	0.8923238026408123	0.7119059775545755	0.4052673468390793	0.1934926608547068	0.8379858908420363	0.1547105066267357	2.8900898289437915e-01	2.2318402471182747e-02	1.2416761891018611	-0.1515744854185651	-0.1650434792460475	-0.6831745824439227	0.6201464773813474	0.9732922232564697
0	1	0.0039062500000000	0.6736481621273086	0.3238516521285529	0.3471963025383634	0.5325141463114480	0.4572396601816824	0.6403677792476340	5.2982880852744066e-02	2.9310521788179011e-02	0.1082784393610551	-0.6860469806679372	0.2153291538672360	-0.0505758933707725	0.9905086362386062	0.9915316547907672
0	1	0.0039062500000000	0.7170915788584815	0.4600674540084170	0.5411395903402658	0.0058431918760031	0.2686842276103256	0.1916303100025422	-1.9573162331918537e-01	2.1240179335529533e-02	0.3137548602068989	-0.6072869916066199	-0.4802829337153710	0.5493624241353962	0.7548541569312265	1.4645354699016682
0	1	0.0039062500000000	0.6933702876294825	0.4440973333288437	0.2363597798330522	0.6530866830856943	0.2191548893317370	0.3493240644919333	2.4335842781346223e-01	2.4051005336816794e-02	-0.1756699594684880	0.5329445788516933	0.1165347953405662	-0.3298492753958991	0.5450076836954652	1.0393650569064954
0	1	0.0039062500000000	0.5143516941528542	0.4264115590725148	0.3435200370585174	0.0504662664842169	0.0943198795869573	0.8093548090240708	-3.3098826265142639e-01	2.2211308589650137e-02	-1.1677103899863288	0.1933181132063650	-0.5879885911926250	0.8839316755539121	1.1376842527096558	0.8710893454367612
0	1	0.0039062500000000	0.8790125860269240	0.9866436822277698	0.5212607865786463	0.2842799324003421	0.1801363430824766	0.3592466769550213	-2.1900164230261997e-02	2.7150518625583091e-02	-0.0821379817381545	0.7364497187557975	-0.3780583108800108	0.1484142868101272	0.5180164698437577	0.8387216251497343
0	1	0.0039062500000000	0.4389904394927390	0.8537845052097852	0.6830983290835742	0.7861867420311024	0.3862986515212332	0.1403379892652566	1.9545968552487922e-01	2.0437130347755177e-02	-0.3298234749941203	1.3439966760635360	0.5677978174450707	-0.3759614591913798	0.5181673576560728	1.5346683391437963
0	1	0.0039062500000000	0.4265545212787364	0.1033902299140534	0.6004054432736735	0.9676941116190022	0.1092334217900566	0.8690896708839990	7.4467383999785086e-01	2.1435969544340978e-02	-0.4320557093578038	-0.0961978596253332	-1.1354667147704747	-1.0643757432476399	1.2162313936306530	1.0375957248095624
0	1	0.0039062500000000	0.1593244216215445	0.8026037094195391	0.3131870042128428	0.3956842014545967	0.4556903920395721	0.5323418935445798	1.0770766131607427e-01	3.3592185036700098e-02	0.0676310577995674	-0.2350759512009574	-0.8127177907662185	-0.2685149480762163	0.3653638458932804	0.7379798710905187
0	1	0.0039062500000000	0.7450082664121912	0.9700420861924263	0.9587534526170945	0.0885283030050473	0.0205083522109819	0.0530733317383906	-9.1186245739378072e-02	1.8949009838205470e-02	-0.5248224501026880	0.4813721661447606	0.3921876385775777	0.2508770753117203	1.4189310447326566	1.1073556430038360
0	1	0.0039062500000000	0.8978831120291181	0.8995209387035672	0.0397170139661604	0.4191438981421031	0.1838008706382480	0.2198533570486369	3.9044861808295117e-01	2.2682564827718646e-02	0.9229899282278716	0.8355542045348685	0.4949977275703631	-0.7738412037472835	0.5607505372419750	1.1464959263081589
0	1	0.0039062500000000	0.7783905755627857	0.6227913101309870	0.0736378617927608	0.4614889041806985	0.4089780521620894	0.4599365133139940	8.6416008777216169e-02	2.7431619897385257e-02	0.5968910126018535	-1.0964194742561826	0.2399689686363352	-0.1310339439790808	0.6940780132012090	1.2742051844419842
0	1	0.0039062500000000	0.6018268934459551	0.8355325734408259	0.5633267432280475	0.2022323367196286	0.8032266845941668	0.6725601650181041	-5.3959996630591374e-02	2.2074608703640964e-02	0.5555904446830291	1.5047211040167534	-0.7582285671722004	0.1642169340120871	1.4312891538478003	1.4972043255953482
0	1	0.0039062500000000	0.0713220071379663	0.9625511062157113	0.4751638739719818	0.3845090113508091	0.3582353076703080	0.9308542660115540	-5.4015833345962619e-02	2.4713701049493515e-02	-0.2603425117835150	-0.0808119753253381	-0.4299238959337098	0.1339171573293308	0.3162530567841450	0.8780599527576014
0	1	0.0039062500000000	0.9168509053610502	0.1032435736168379	0.9008963517383189	0.8756043575124836	0.1917718766218852	0.9214047044149621	-2.2875890699569534e-01	1.9451608453804229e-02	-0.8528600989067635	-0.2772097238847549	0.9665708627778478	0.8568801326209550	0.3212042080212159	1.3249208321116031
0	1	0.0039062500000000	0.9286776897165355	0.0896549881853419	0.8209256426528682	0.9683947036826959	0.5087988867931063	0.0047265128254548	-1.6939161024708577e-01	1.9088611221726066e-02	-1.0065112845915791	-0.5458297247888492	-0.4263691163927866	1.0023283457434287	1.4490060655853003	1.3723413251730494
0	1	0.0039062500000000	0.1882480602656715	0.2871894618902306	0.6275178234221032	0.2618859220584323	0.7486783660709292	0.0364958751185312	-2.0013889861287273e-01	2.1776498841211904e-02	-0.1607466561798215	0.2651815175458547	-1.0403238474946424	0.4754152110338016	0.6104243068657507	1.2263152541319320
0	1	0.0039062500000000	0.7218224358380877	0.3505052595168842	0.8720284485593570	0.2851491786004739	0.5527375962365129	0.6752551326878625	-1.6128313374959510e-01	2.4510290479847086e-02	0.1016931202677049	0.3485337506172672	0.8034334645203346	0.4591109615692539	0.6575395733079238	1.5241518766787672
0	1	0.0039062500000000	0.9577093440842392	0.6240596033744792	0.6378062389035738	0.4328732175905599	0.0085686147252883	0.9960415465738818	3.7298623737335307e-01	2.0891854637626217e-02	0.5684745104381119	0.7576669798566426	-0.0827483733775951	-0.6012944489927493	0.9727293928374373	0.9798280865362851
0	1	0.0039062500000000	0.3637274836021138	0.9254195200863385	0.0992851197250584	0.2646238348747715	0.8010238771331608	0.2910569963469435	2.0442577458841180e-01	2.6461588011762297e-02	-0.7269393925864217	-0.9012634076062664	0.1795944923264409	-0.4347631173775042	0.8791235676403201	0.8286876335837371
0	1	0.0039062500000000	0.1860285388240724	0.7297015663840349	0.3807119845322855	0.0069541810112792	0.6980962696010695	0.8895108713253917	2.5858444794418506e-01	2.4826892639877120e-02	-0.4171635879675765	-0.4308655354519890	-0.9560043711289969	-0.6005485502492549	0.9389502683235141	0.7878717492563841
0	1	0.0039062500000000	0.0116806943023953	0.8863443298667411	0.1767003327499611	0.6391985177244984	0.1482302519251733	0.9253786992865516	6.9431045817931608e-02	2.3843372744604907e-02	1.3096760315359366	0.5056810117201291	0.1514120438555312	-0.1572773857434093	1.4850227848872588	0.8074074781697690
0	1	0.0039062500000000	0.6756943928430297	0.8700526877632609	0.2758839583377745	0.5477228409367254	0.1552018658980736	0.8286215545742873	-7.8468091233078560e-02	2.3066831835403045e-02	0.0081677294649697	0.3787160553258150	0.0558579599618837	0.2610790263946979	0.4906526630310756	1.0647652402321635
